2	2771340	2773043
2	2773941	2774399
2	2774408	2774890
2	2775137	2775454
2	2776168	2780748
2	2697685	2697945
2	466636	467454
2	464836	466536
2	467607	468065
2	209679	211820
2	212331	213629
2	213678	213932
2	213925	214125
2	214291	214836
2	211877	212266
2	932447	936436
2	793079	793867
2	1386954	1387919
2	798845	799798
2	797809	798804
2	1051070	1051300
2	1051290	1051463
2	1051512	1052585
2	765207	767183
2	767201	769834
2	745158	745949
2	2063243	2063788
2	668519	669130
2	669154	669795
2	1985531	1985782
2	1228706	1229617
2	506510	507304
2	507442	507783
2	508099	510603
2	510865	511797
2	511800	513092
2	461139	463010
2	463161	463532
2	463626	464024
2	464076	464771
2	474603	475175
2	475206	475595
2	513217	513624
2	513625	514083
2	514080	514997
2	515143	515820
2	515807	516586
2	516649	517503
2	517564	518373
2	519640	522054
2	535810	536688
2	530519	531445
2	502700	503920
2	914575	915270
2	442828	443739
2	442275	442865
2	440773	442221
2	2987957	2988382
2	2362576	2363001
2	1952602	1955031
2	1955056	1956156
2	2007845	2008513
2	2008624	2009103
2	2480198	2481361
2	2478660	2480198
2	2486045	2487190
2	2798156	2798497
2	2798745	2798990
2	2798987	2799397
2	2795542	2796066
2	3090959	3091522
2	3091522	3091938
2	3122258	3123481
2	373092	374105
2	374683	375894
2	375996	376535
2	376759	377592
2	378830	379105
2	379293	380066
2	381963	383159
2	385431	386198
2	384456	385418
2	386195	387022
2	383283	383840
2	740298	741779
2	742050	742793
2	742816	743472
2	743466	744398
2	744388	745122
2	745946	746992
2	747144	748205
2	748202	748930
2	748945	751392
2	826468	828204
2	828197	829195
2	837753	838430
2	838472	840754
2	841019	841279
2	841555	842481
2	842478	844703
2	850237	851820
2	852406	852873
2	852870	853988
2	854047	854967
2	855186	856778
2	857019	858284
2	858436	859251
2	859397	861829
2	194903	195664
2	234027	234782
2	234816	235538
2	237335	238120
2	239419	240189
2	262914	263231
2	263972	264430
2	265334	265777
2	266408	267229
2	267321	268184
2	268513	269406
2	274549	275952
2	275939	276871
2	281481	282410
2	282425	284392
2	284619	286001
2	286013	287623
2	4603827	4604063
2	287628	288386
2	1399834	1401279
2	1401279	1402589
2	1402765	1403673
2	1404003	1404566
2	1404587	1405819
2	1406074	1407057
2	1409037	1409972
2	1410024	1411259
2	1411261	1411476
2	1417789	1418265
2	1418389	1418685
2	1418708	1419130
2	1419143	1420000
2	1420007	1420753
2	1427073	1430435
2	1432015	1432281
2	4061626	4062318
2	1433784	1434917
2	1391251	1392864
2	2041675	2042472
2	2042962	2050038
2	2054882	2055598
2	2056227	2057714
2	2072803	2074335
2	2074332	2074778
2	2074841	2075062
2	2075136	2075504
2	2075593	2075967
2	2077056	2077385
2	2085353	2086282
2	2086328	2087152
2	2645348	2650309
2	2657925	2658311
2	2840595	2841065
2	2659665	2660153
2	545904	547571
2	1957304	1957870
2	2095345	2096325
2	2096471	2097637
2	1718414	1718848
2	1717900	1718367
2	1101769	1102419
2	1101375	1101764
2	1100934	1101350
2	1100074	1100907
2	1104184	1104516
2	1342781	1344766
2	3193342	3194775
2	2663457	2664737
2	1722158	1722679
2	1722760	1723656
2	1725861	1726268
2	1444402	1445307
2	915696	917354
2	913181	914080
2	897741	898868
2	1379971	1380876
2	1644429	1644761
2	1161470	1161847
2	1161861	1162502
2	1162483	1163307
2	1163318	1164343
2	1164366	1164908
2	1167423	1168055
2	1168296	1168553
2	1168635	1169597
2	1173315	1174388
2	1174650	1175849
2	1175842	1176543
2	1176543	1177787
2	1177816	1178727
2	1178743	1179582
2	1179702	1180490
2	1180487	1180948
2	1193050	1193511
2	1193521	1194174
2	1196090	1196755
2	1196756	1197460
2	34300	34695
2	2660605	2661345
2	2662412	2663266
2	2664729	2665868
2	2666028	2666918
2	2667054	2668415
2	2668412	2668930
2	2668930	2669250
2	2669247	2670059
2	2670069	2671271
2	2687693	2689120
2	2671368	2671790
2	2671838	2672710
2	2672722	2673783
2	2673849	2674847
2	2674872	2676383
2	2676406	2677389
2	2677486	2680767
2	2680885	2682078
2	861835	862734
2	862865	863527
2	866743	868614
2	868634	870172
2	870190	871110
2	871113	872024
2	872202	874550
2	874558	875886
2	875933	877258
2	877471	877854
2	877965	879080
2	879077	879703
2	1852120	1852878
2	1853015	1853995
2	1854005	1854952
2	1854957	1855793
2	1855814	1856857
2	1856874	1858253
2	1858280	1859356
2	1859726	1859998
2	1823164	1823649
2	1862806	1863660
2	1863750	1864496
2	1864932	1866866
2	1866979	1868262
2	1868409	1869884
2	1871598	1872101
2	1872376	1872822
2	1872779	1873600
2	1873697	1874878
2	1874933	1875280
2	1875739	1876764
2	1877031	1877279
2	1877613	1877972
2	1878145	1878783
2	1878910	1879833
2	1879936	1881021
2	1881212	1882657
2	1882689	1883813
2	1883869	1884834
2	1887975	1888556
2	1888596	1889291
2	1889349	1891259
2	1891391	1891735
2	1892157	1892456
2	1896451	1898049
2	1898053	1899609
2	2787007	2787984
2	2795233	2795532
2	2797186	2797635
2	2807639	2808376
2	2814534	2814962
2	2814959	2815525
2	632809	633969
2	633970	634599
2	634572	635792
2	635939	636841
2	637050	637796
2	641311	642549
2	644340	645803
2	645854	646732
2	646707	647258
2	647262	648794
2	648805	649713
2	649710	650006
2	653085	653765
2	653806	655191
2	1724683	1725780
2	240343	240816
2	264844	265311
2	291546	292172
2	292444	293142
2	293169	294023
2	294363	294803
2	294920	296320
2	296994	297950
2	297960	300158
2	300155	301111
2	301108	301797
2	302215	302829
2	303719	304429
2	304398	306041
2	306031	308556
2	308582	309250
2	309308	309895
2	2134128	2135267
2	2133679	2134122
2	2131514	2133676
2	2130582	2131421
2	2130091	2130579
2	2128877	2130094
2	2127685	2128902
2	2126928	2127674
2	2126364	2126912
2	2118184	2119578
2	2116704	2118182
2	2115148	2116428
2	2111458	2112351
2	316950	317543
2	317900	319225
2	319451	320305
2	320832	321551
2	321562	322989
2	322982	323677
2	323920	324588
2	332725	333657
2	333749	334246
2	334504	335109
2	335149	336012
2	336002	337549
2	337549	338967
2	339389	340339
2	340349	341731
2	342108	343157
2	343400	344215
2	344628	344873
2	344890	345561
2	345708	345983
2	346081	347667
2	347906	348796
2	350439	351890
2	351930	353816
2	393730	394353
2	397096	398190
2	420210	421583
2	436385	437359
2	437539	439401
2	443907	444398
2	444526	445890
2	531675	532157
2	532235	533050
2	536857	538311
2	538371	539732
2	539789	541090
2	541112	542257
2	542485	543270
2	543281	544516
2	544538	545587
2	372145	373095
2	548850	549665
2	568125	569651
2	570116	570667
2	570677	571474
2	571689	572144
2	572307	572597
2	573179	573562
2	576621	576836
2	576836	577333
2	577330	577791
2	577823	578116
2	578407	578817
2	579103	579309
2	592551	593993
2	605174	605422
2	605488	606606
2	650021	651079
2	651458	653116
2	674793	675770
2	675934	676641
2	676638	678065
2	678075	678629
2	678731	679438
2	679435	680886
2	680946	682616
2	690129	691007
2	691097	691564
2	691561	692601
2	692754	694178
2	694324	695499
2	707557	708963
2	709013	709339
2	783105	784046
2	784160	784540
2	799982	801034
2	801110	802543
2	802726	804987
2	814962	815870
2	819107	819811
2	820016	820729
2	820765	821721
2	821721	822962
2	822959	823720
2	823853	824263
2	824225	825331
2	825342	826475
2	882015	882611
2	884169	884453
2	884539	885354
2	885354	886562
2	886646	887182
2	887357	889042
2	889312	889689
2	892180	892656
2	897212	897700
2	903175	903690
2	903816	904139
2	904136	904966
2	904963	905976
2	906075	907505
2	907516	908517
2	910405	911373
2	911385	913037
2	917351	918343
2	918458	919573
2	919570	921516
2	882896	884128
2	946452	947882
2	947883	948791
2	954095	955855
2	955985	956677
2	968612	969844
2	970975	971868
2	982298	982846
2	982873	983520
2	993264	994055
2	994066	995211
2	995208	996167
2	996160	996735
2	997091	997630
2	997713	998414
2	998439	1001039
2	1001030	1002100
2	1002112	1002654
2	1002662	1003177
2	1005175	1005717
2	1005714	1006823
2	1007067	1009175
2	1015762	1017522
2	1014119	1014682
2	1020361	1020990
2	1020953	1023106
2	1026334	1026996
2	1027169	1027582
2	1027627	1027944
2	1028002	1029192
2	1029287	1029565
2	1043453	1043899
2	1043887	1045026
2	1045072	1047168
2	1047168	1047914
2	1047911	1048555
2	1048662	1048967
2	1443904	1444230
2	1449621	1451666
2	1451951	1452880
2	1453188	1453934
2	1453949	1454446
2	1454454	1455524
2	1455521	1456288
2	1456288	1457076
2	1457078	1458505
2	1458495	1458917
2	1458917	1460122
2	1460149	1461462
2	1461563	1462513
2	1462495	1463085
2	1475645	1476250
2	1476250	1477146
2	1477162	1478919
2	1478933	1480225
2	1492172	1493095
2	1493312	1494655
2	1497493	1498473
2	1500481	1501149
2	1501741	1502889
2	1504196	1504732
2	1502929	1504104
2	1504805	1506766
2	1507532	1507948
2	1508027	1509433
2	1509678	1510823
2	1510841	1511854
2	1511855	1512796
2	1512786	1513580
2	1513602	1515026
2	1515413	1515586
2	1515672	1515905
2	1515906	1516355
2	1516352	1516870
2	1517051	1518088
2	1518286	1518951
2	1518987	1521089
2	1521331	1522392
2	1522505	1524004
2	1524271	1524888
2	1524964	1525176
2	1531306	1531875
2	1532048	1532893
2	1542408	1542743
2	1550422	1550706
2	1555136	1556062
2	1556055	1557041
2	1557038	1557934
2	1557931	1558953
2	1558955	1560505
2	1560519	1561100
2	1561358	1563757
2	1563782	1565164
2	1565528	1566847
2	1577657	1578814
2	1578866	1580548
2	1580950	1581711
2	1582231	1584510
2	1584844	1585758
2	1585817	1586320
2	1586333	1586863
2	1596641	1598233
2	1598312	1599265
2	1599514	1601049
2	1601043	1602071
2	1602071	1603063
2	1603075	1604097
2	1604124	1604999
2	1605023	1605313
2	1605370	1606128
2	1606132	1607046
2	1608931	1609878
2	1609990	1610349
2	1610349	1611275
2	1611339	1612727
2	1612828	1613709
2	1613787	1614902
2	1626376	1627062
2	1627477	1628937
2	1631063	1631329
2	1632909	1633871
2	1635071	1635481
2	1637054	1637551
2	1637548	1638081
2	1638078	1638389
2	1638394	1638609
2	1640513	1641265
2	1641279	1642328
2	1643921	1644226
2	1635633	1635806
2	1627239	1627442
2	1653371	1653697
2	1653832	1654173
2	1654771	1655481
2	1655589	1655894
2	1656093	1658519
2	1658580	1661003
2	1661014	1661631
2	1661633	1662487
2	1662530	1663144
2	1663339	1664595
2	1664548	1665243
2	1666723	1667616
2	593983	594666
2	1067734	1069062
2	1069083	1069577
2	1069588	1070178
2	1070188	1070988
2	1070996	1071382
2	1071394	1072086
2	1072086	1073234
2	1081466	1082593
2	1085329	1085742
2	1085744	1087069
2	1087062	1089080
2	1089089	1091512
2	1092099	1093457
2	1095066	1096052
2	1097109	1098047
2	1098102	1098839
2	1098863	1099417
2	1099519	1100010
2	1104637	1104948
2	1105043	1105576
2	1105578	1106999
2	1107007	1108164
2	1636479	1636691
2	1123341	1124549
2	1126029	1126952
2	1127062	1128597
2	557435	557977
2	558197	558889
2	558920	561523
2	561559	562542
2	1210903	1211226
2	1212551	1213282
2	1213487	1214698
2	1216551	1218074
2	1225823	1226191
2	1226294	1226695
2	1226904	1227230
2	1227302	1227961
2	1228038	1228499
2	1239558	1241294
2	1242403	1243014
2	1241389	1242303
2	1243016	1243750
2	1248348	1248980
2	1248991	1250061
2	1250289	1252208
2	1252308	1255175
2	1338267	1338575
2	1341621	1342370
2	1387894	1388622
2	1355826	1357211
2	1357514	1358932
2	1359144	1359908
2	1368240	1369919
2	1369933	1371225
2	1371246	1372127
2	1372114	1372956
2	1372987	1374039
2	1374058	1374846
2	1374856	1375911
2	1375908	1378175
2	1378172	1378831
2	1380987	1381985
2	1382141	1383538
2	1388957	1389877
2	1390015	1390914
2	1392915	1393946
2	1669984	1670805
2	1670844	1671173
2	1671160	1671525
2	1671937	1672971
2	1676451	1677395
2	1677581	1678963
2	1701292	1702332
2	1703274	1703714
2	1703791	1704372
2	1704372	1704950
2	1707166	1708224
2	1708228	1708848
2	1708852	1709547
2	1710793	1712295
2	1713050	1713913
2	1716517	1717626
2	1719049	1719285
2	1719288	1720145
2	1720145	1722157
2	1723705	1723944
2	1724047	1724646
2	1902825	1903283
2	1732459	1733274
2	1734145	1735314
2	1742895	1744151
2	1744724	1745029
2	1745155	1746759
2	1746771	1747583
2	1747587	1748372
2	1749752	1751854
2	1749101	1749748
2	1748369	1749037
2	1751875	1752501
2	1752956	1753165
2	1756898	1757314
2	1757327	1758547
2	1758544	1759815
2	1759790	1760536
2	1760546	1762033
2	1762958	1763146
2	1763246	1763656
2	1763653	1766709
2	1767098	1768210
2	1768639	1768995
2	1769095	1770309
2	1770536	1771801
2	1775220	1776371
2	1776414	1777325
2	1777641	1778405
2	1778425	1779363
2	1779419	1780708
2	1780705	1780998
2	1787832	1789268
2	1789331	1790044
2	1803349	1804107
2	1805424	1805714
2	1805820	1806680
2	1806721	1807257
2	1807404	1808072
2	1808235	1808825
2	1808958	1810349
2	1810353	1811156
2	1811445	1811687
2	1821539	1822426
2	1822386	1822961
2	1823979	1824947
2	1824940	1826283
2	1826280	1827758
2	1827755	1828789
2	1828786	1830006
2	1831425	1832135
2	1832140	1832817
2	1832832	1833539
2	1833539	1834087
2	1834097	1835263
2	1835236	1836771
2	1836771	1837424
2	1837491	1838798
2	1838807	1839427
2	1839514	1839921
2	1839887	1840159
2	1841855	1842895
2	1903712	1904278
2	1960604	1960996
2	1906285	1906572
2	1755745	1756749
2	1735480	1735569
2	1907332	1908123
2	1908300	1909673
2	1913655	1914152
2	1914282	1915565
2	1915534	1918167
2	1918247	1919686
2	1919804	1920040
2	1920145	1920336
2	1920337	1920993
2	1921389	1921730
2	1921743	1922615
2	1922619	1922993
2	1923464	1924120
2	1924144	1924806
2	1950290	1950685
2	1950726	1951469
2	1951466	1952437
2	1963067	1964215
2	1986246	1986569
2	1995835	1996503
2	1996518	1997504
2	2023535	2024350
2	2024347	2026041
2	2031143	2031508
2	2034818	2036176
2	2036176	2036847
2	2036980	2037393
2	2037502	2038506
2	2038507	2039142
2	2039399	2040049
2	2040392	2040922
2	2135926	2137509
2	2147063	2149009
2	2149209	2149670
2	2149735	2150496
2	2150493	2151152
2	2152040	2153287
2	2153287	2156409
2	2156410	2159487
2	2163213	2163545
2	2163692	2165053
2	2166013	2166330
2	2175534	2176586
2	2176843	2178120
2	2178117	2179121
2	2179118	2180083
2	2180057	2180803
2	2180855	2181673
2	2181738	2182538
2	2182535	2183323
2	2183546	2183818
2	2183939	2184763
2	2184982	2185320
2	2231622	2231861
2	2232055	2233293
2	2266876	2267589
2	2268001	2268567
2	2268748	2270304
2	2325389	2326165
2	2326170	2327819
2	2332358	2332981
2	2356064	2356867
2	2356885	2358174
2	2358231	2359436
2	2359451	2360233
2	2360453	2361655
2	2361755	2362297
2	2363950	2365089
2	2365093	2366061
2	2366061	2368043
2	2368040	2368930
2	2368930	2370582
2	2370914	2371300
2	2382017	2383744
2	2383882	2384853
2	2384956	2385459
2	2385732	2386448
2	2386657	2387079
2	2387135	2387986
2	2405583	2406800
2	2406884	2407483
2	2407542	2409374
2	2409461	2410111
2	2410122	2410616
2	2410699	2411154
2	2416656	2417198
2	2417256	2417810
2	2417863	2418507
2	2418643	2419290
2	2419730	2420623
2	2420671	2421561
2	2436964	2438142
2	2439786	2441792
2	2441913	2442191
2	2442225	2442773
2	2446628	2447179
2	2447250	2448071
2	2448073	2448612
2	2448609	2449097
2	2449094	2449606
2	2449606	2450358
2	2453105	2453668
2	2454349	2454834
2	2455037	2457181
2	2457181	2458491
2	2458672	2458956
2	2461034	2462092
2	2465877	2466239
2	2466236	2467156
2	2467153	2468484
2	2469099	2469539
2	2471626	2471988
2	2472054	2472878
2	2473006	2473542
2	2473533	2473895
2	2473895	2474200
2	2488278	2489972
2	2487264	2488208
2	2490026	2491276
2	2491789	2492424
2	2493072	2493314
2	2496693	2498390
2	2498405	2499139
2	2499152	2500009
2	2500012	2502507
2	2502532	2503569
2	2503569	2504654
2	2504669	2505916
2	2505938	2506264
2	2507652	2508908
2	2509490	2510728
2	714635	715129
2	2523952	2524878
2	2535771	2536505
2	2542774	2543631
2	2543795	2544691
2	2544695	2546119
2	2546124	2547428
2	2547668	2548567
2	2548663	2549238
2	2549299	2549748
2	2549735	2550160
2	2528269	2529255
2	2553250	2553750
2	2553763	2554422
2	2556880	2558088
2	2558279	2558920
2	2559390	2559635
2	2559647	2560015
2	2560133	2560549
2	2560546	2561139
2	2561614	2561991
2	2562002	2562394
2	2562545	2563354
2	2563503	2564906
2	2564903	2566129
2	2566346	2567533
2	2567523	2568359
2	2568370	2569773
2	2569785	2570072
2	2570179	2570472
2	2570511	2571527
2	2571524	2572327
2	2572324	2573025
2	2573000	2573479
2	2573492	2573827
2	2574120	2576399
2	2579756	2580799
2	2591094	2591792
2	2591866	2593881
2	2593896	2594759
2	2495079	2496317
2	2614116	2615579
2	2615600	2615959
2	2616097	2616798
2	2624717	2626960
2	2627312	2627503
2	2627814	2628332
2	2628348	2628887
2	2633621	2633836
2	2633906	2635378
2	2635496	2636674
2	2636685	2637305
2	2643035	2645347
2	2601869	2602816
2	2602833	2604272
2	2604284	2604934
2	2604939	2606519
2	2606509	2608176
2	2608186	2608731
2	2608728	2609486
2	2609479	2609892
2	2609922	2611934
2	2611956	2612804
2	2612842	2613903
2	2734168	2734905
2	2717245	2717943
2	2717975	2720635
2	2739897	2740415
2	2745984	2746775
2	3187903	3188652
2	3188654	3189718
2	3190230	3190859
2	3190886	3192547
2	594823	596196
2	596354	596686
2	596702	597925
2	476291	477841
2	478005	478475
2	478591	479142
2	485760	489122
2	922136	922456
2	1050684	1050896
2	1211926	1212330
2	1200010	1200255
2	1200720	1201061
2	1200999	1201307
2	1201482	1202156
2	1202491	1203048
2	1203045	1203383
2	1206136	1206720
2	1304845	1305174
2	1321244	1322125
2	2379630	2380547
2	2380735	2381946
2	1347004	1348131
2	2419347	2419709
2	2057988	2058938
2	2059040	2059957
2	1130241	1130657
2	1130661	1131065
2	1131077	1131772
2	1131797	1133005
2	1133025	1133780
2	1133952	1134734
2	1136594	1137535
2	1960996	1963074
2	371339	372148
2	1244383	1244823
2	2462274	2463029
2	317555	317791
2	398249	398557
2	398817	399029
2	1050186	1050398
2	264528	264767
2	2775475	2775804
2	572144	572314
2	969896	970078
2	1215012	1215248
2	1215291	1215563
2	1215592	1215858
2	1215971	1216219
2	1221528	1221857
2	1266147	1266539
2	1395389	1395646
2	1355447	1355692
2	1423401	1423664
2	1443711	1443896
2	1452892	1453179
2	1506858	1507088
2	1554089	1554304
2	607059	607211
2	1702973	1703188
2	1875302	1875556
2	1877427	1877609
2	1892576	1892755
2	2026212	2026394
2	2794892	2795050
2	3248099	3248398
2	1959996	1960484
2	3739132	3739605
2	3975548	3976627
2	4013377	4014192
2	4020241	4020756
2	303077	303406
2	309970	310560
2	311336	311563
2	311738	312001
2	793996	794145
2	773419	773532
2	2774899	2775099
2	263480	263956
2	263250	263471
2	262552	262893
2	1118530	1118670
2	1119924	1120178
2	1204772	1204954
2	1207355	1207768
2	1243951	1244205
2	10643	11356
2	1218206	1218424
2	4350931	4351104
2	4528278	4528556
2	2370579	2370914
2	4374576	4374722
2	4266832	4267035
2	1333315	1333482
2	613165	613383
2	572953	573093
2	571591	571692
2	2087235	2087489
2	1067304	1067477
2	4190660	4190860
2	3476614	3476814
2	2525963	2526181
2	2166736	2167635
2	3582427	3582582
2	4374340	4374465
2	2824414	2825373
2	469860	471641
2	2263063	2263317
2	2492720	2492995
2	2768467	2768703
2	577550	577732
2	1905472	1905615
2	1906647	1906790
2	5234	5530
2	2509023	2509349
2	21181	21399
2	2023010	2023237
2	1635978	1636133
2	1702575	1702700
2	1306812	1306985
2	1515123	1515218
2	1620670	1620765
2	2588829	2588888
2	3774194	3774403
2	4610151	4610312
2	2590784	2590984
2	3723436	3723735
2	4302151	4302426
2	3851576	3851665
2	1268391	1268498
2	1269461	1269568
2	3698003	3698110
2	4311891	4312220
2	851894	852163
2	2474332	2474532
2	1143725	1144045
2	1202247	1202447
2	1221867	1222211
2	1872102	1872206
2	1507310	1507486
2	1803189	1803296
2	1906949	1907188
2	2213679	2213786
2	2355838	2356023
2	3838238	3838531
2	4531819	4532076
2	3645728	3645856
2	311598	311738
2	1222213	1222386
2	1222487	1222672
2	238257	238736
2	4237800	4238078
2	1342460	1342633
2	2301628	2301792
2	1669801	1669884
2	1333184	1333312
2	4504471	4504596
2	709862	709948
2	1581786	1581983
2	77388	77519
2	1985897	1985983
2	3192788	3192847
2	3054912	3054971
2	3193163	3193222
2	2151373	2151432
2	2151705	2151761
2	3948530	3948580
2	4390915	4390968
2	312365	312466
2	1344820	1344924
2	1463189	1463254
2	1876898	1876972
2	1876797	1876895
2	1944139	1944204
2	2085076	2085138
2	2227004	2227087
2	2494943	2495014
2	2903579	2903719
2	2987841	2987921
2	3030839	3030964
2	3305875	3305955
2	4051670	4051780
2	1637104	1637358
2	2698139	2698219
2	3923767	3923998
2	3680184	3681470
2	3869873	3871021
2	3119656	3121827
2	3780665	3781684
2	141431	141967
2	3476824	3478629
2	3369106	3370596
2	603994	604647
2	2412769	2414913
2	2051667	2052983
2	434858	435835
2	4550924	4552384
2	4552599	4553372
2	2522067	2522900
2	3729154	3730146
2	3733002	3734180
2	1353491	1355134
2	1352529	1353494
2	1351652	1352542
2	2799370	2801514
2	1489986	1490153
2	1129427	1130086
2	1134787	1135485
2	1135497	1136594
2	2014578	2015951
2	2015970	2016413
2	2016410	2017537
2	367835	369499
2	369501	370445
2	370448	371329
2	366811	367644
2	572594	572956
2	4035283	4035358
2	3424980	3425055
2	2516063	2516138
2	2815806	2815882
2	563946	564022
2	2816495	2816571
2	2464331	2464405
2	3980398	3980474
2	2816220	2816296
2	2816081	2816157
2	2042573	2042648
2	2057875	2057950
2	2060284	2060359
2	3944895	3944971
2	228928	229004
2	236931	237007
2	1989938	1990011
2	475672	475785
2	696088	696162
2	695765	695839
2	695979	696053
2	695653	695727
2	4173696	4173770
2	2997006	2997079
2	4390383	4390458
2	1990066	1990141
2	4390495	4390570
2	4390606	4390681
2	3980532	3980608
2	4035164	4035240
2	3425098	3425174
2	3213620	3213695
2	4604338	4604424
2	3980629	3980715
2	3320094	3320180
2	696186	696270
2	4494428	4494512
2	1989839	1989925
2	779777	779852
2	696280	696356
2	695887	695963
2	2945629	2945705
2	3316235	3316311
2	2945409	2945485
2	2311106	2311198
2	4360574	4360649
2	3108388	3108463
2	3706639	3706715
2	2284233	2284309
2	3980758	3980834
2	3268238	3268614
2	4038540	4038659
2	4169660	4169779
2	4033554	4035095
2	4164682	4166223
2	3939831	3941372
2	3425243	3426784
2	4206170	4207711
2	2727638	2729179
2	223771	225312
2	3421445	3421564
2	3834245	3834339
2	1030848	1030935
2	2041492	2041581
2	2816575	2816667
2	925107	925194
2	1096788	1096875
2	4047922	4048030
2	3054005	3054187
2	2753615	2753977
2	4173777	4173852
2	4173411	4173486
2	3421602	3421677
2	262095	262170
2	3944980	3945055
2	1286761	1286845
2	4173495	4173579
2	1286467	1286551
2	1744459	1744535
2	1744540	1744616
2	2519073	2519148
2	2519195	2519270
2	1647406	1647458
2	4156308	4156417
2	2945519	2945595
2	2023251	2023337
2	2922178	2922537
2	2056051	2056126
2	2783784	2783859
2	780800	780875
2	780370	780445
2	780592	780667
2	780291	780366
2	1490143	1490198
2	16952	17006
2	2940718	2940923
2	1768396	1768501
2	1286289	1286459
2	3578950	3579039
2	4049059	4049303
2	189712	189847
2	852175	852263
2	887199	887277
2	1145812	1145980
2	1268546	1268612
2	1269616	1269683
2	3698159	3698224
2	1403676	1403833
2	1435145	1435253
2	1762737	1762804
2	1921090	1921338
2	1921188	1921308
2	77367	77593
2	2069339	2069542
2	2151333	2151475
2	2151668	2151803
2	2165138	2165224
2	2651877	2652180
2	2689179	2689362
2	2812824	2812901
2	2974124	2974211
2	2974326	2974407
2	3054871	3055010
2	3192745	3192887
2	3236396	3236583
2	3309247	3309420
2	3348599	3348719
2	3662887	3662991
2	3984455	3984626
2	4275950	4276089
2	3851141	3851280
2	1489467	1489530
2	3193121	3193262
2	2031673	2031763
2	506428	506511
2	2698542	2698618
2	2732175	2732317
2	4577858	4577934
2	4526000	4526089
2	4188350	4188510
2	271804	271878
2	1620841	1620938
2	1407153	1407274
2	606957	607015
2	2885376	2885431
2	4516550	4516825
2	4516744	4517247
2	380575	380940
2	314811	315677
2	4500126	4501454
2	3718703	3719224
2	3719221	3720072
2	15445	16557
2	3331162	3331473
2	3330884	3331141
2	1150838	1151074
2	1014938	1015105
2	2555340	2556701
2	2554432	2555319
2	377686	378795
2	3322085	3322933
2	15445	16557
2	19811	20314
2	20233	20508
2	278402	278905
2	278824	279099
2	289873	290376
2	290295	290570
2	314811	315677
2	380575	380940
2	390963	391829
2	566361	567227
2	607288	608400
2	1049056	1049331
2	1049250	1049753
2	1093498	1094364
2	1466808	1467173
2	1976542	1977045
2	1976964	1977239
2	2067839	2068204
2	2168556	2169422
2	2512353	2513465
2	2995257	2995622
2	3184209	3184574
2	3581506	3581781
2	3581700	3582203
2	4496295	4496660
2	4516550	4516825
