4	2765006	2765377
4	2765732	2766595
4	2766687	2767508
4	2767725	2768426
4	2768703	2769146
4	2769170	2769637
4	2771340	2773043
4	2773941	2774399
4	2774408	2774890
4	2775137	2775454
4	2776168	2780748
4	2697685	2697945
4	466636	467454
4	464836	466536
4	467607	468065
4	209679	211820
4	212331	213629
4	213678	213932
4	213925	214125
4	214291	214836
4	211877	212266
4	932447	936436
4	793079	793867
4	1386954	1387919
4	798845	799798
4	797809	798804
4	1051070	1051300
4	1051290	1051463
4	1051512	1052585
4	765207	767183
4	767201	769834
4	745158	745949
4	2063243	2063788
4	668519	669130
4	669154	669795
4	1985531	1985782
4	1228706	1229617
4	506510	507304
4	507442	507783
4	508099	510603
4	510865	511797
4	511800	513092
4	461139	463010
4	463161	463532
4	463626	464024
4	464076	464771
4	474603	475175
4	475206	475595
4	513217	513624
4	513625	514083
4	514080	514997
4	515143	515820
4	515807	516586
4	516649	517503
4	517564	518373
4	519640	522054
4	535810	536688
4	530519	531445
4	502700	503920
4	914575	915270
4	442828	443739
4	442275	442865
4	440773	442221
4	2987957	2988382
4	2362576	2363001
4	1952602	1955031
4	1955056	1956156
4	2007845	2008513
4	2008624	2009103
4	2480198	2481361
4	2478660	2480198
4	2486045	2487190
4	2798156	2798497
4	2798745	2798990
4	2798987	2799397
4	2795542	2796066
4	3090959	3091522
4	3091522	3091938
4	3122258	3123481
4	373092	374105
4	374683	375894
4	375996	376535
4	376759	377592
4	378830	379105
4	379293	380066
4	381963	383159
4	385431	386198
4	384456	385418
4	386195	387022
4	383283	383840
4	740298	741779
4	742050	742793
4	742816	743472
4	743466	744398
4	744388	745122
4	745946	746992
4	747144	748205
4	748202	748930
4	748945	751392
4	826468	828204
4	828197	829195
4	837753	838430
4	838472	840754
4	841019	841279
4	841555	842481
4	842478	844703
4	850237	851820
4	852406	852873
4	852870	853988
4	854047	854967
4	855186	856778
4	857019	858284
4	858436	859251
4	859397	861829
4	194903	195664
4	234027	234782
4	234816	235538
4	237335	238120
4	239419	240189
4	262914	263231
4	263972	264430
4	265334	265777
4	266408	267229
4	267321	268184
4	268513	269406
4	274549	275952
4	275939	276871
4	281481	282410
4	282425	284392
4	284619	286001
4	286013	287623
4	4603827	4604063
4	287628	288386
4	1399834	1401279
4	1401279	1402589
4	1402765	1403673
4	1404003	1404566
4	1404587	1405819
4	1406074	1407057
4	1409037	1409972
4	1410024	1411259
4	1411261	1411476
4	1417789	1418265
4	1418389	1418685
4	1418708	1419130
4	1419143	1420000
4	1420007	1420753
4	1427073	1430435
4	1431108	1431698
4	1432015	1432281
4	4061626	4062318
4	1433784	1434917
4	1391251	1392864
4	2041675	2042472
4	2042962	2050038
4	2054882	2055598
4	2072803	2074335
4	2074332	2074778
4	2074841	2075062
4	2075136	2075504
4	2075593	2075967
4	2077056	2077385
4	2085353	2086282
4	2086328	2087152
4	2645348	2650309
4	2657925	2658311
4	2840595	2841065
4	2659665	2660153
4	545904	547571
4	1957304	1957870
4	2095345	2096325
4	2096471	2097637
4	1718414	1718848
4	1717900	1718367
4	1101769	1102419
4	1101375	1101764
4	1100934	1101350
4	1100074	1100907
4	1104184	1104516
4	1342781	1344766
4	3193342	3194775
4	2663457	2664737
4	1722158	1722679
4	1722760	1723656
4	1725861	1726268
4	1444402	1445307
4	915696	917354
4	913181	914080
4	897741	898868
4	1379971	1380876
4	1644429	1644761
4	1161470	1161847
4	1161861	1162502
4	1162483	1163307
4	1163318	1164343
4	1164366	1164908
4	1167423	1168055
4	1168296	1168553
4	1168635	1169597
4	1173315	1174388
4	1174650	1175849
4	1175842	1176543
4	1176543	1177787
4	1177816	1178727
4	1178743	1179582
4	1179702	1180490
4	1180487	1180948
4	1193050	1193511
4	1193521	1194174
4	1196090	1196755
4	1196756	1197460
4	34300	34695
4	2660605	2661345
4	2662412	2663266
4	2664729	2665868
4	2666028	2666918
4	2667054	2668415
4	2668412	2668930
4	2668930	2669250
4	2669247	2670059
4	2670069	2671271
4	2687693	2689120
4	2671368	2671790
4	2671838	2672710
4	2672722	2673783
4	2673849	2674847
4	2674872	2676383
4	2676406	2677389
4	2677486	2680767
4	2680885	2682078
4	861835	862734
4	862865	863527
4	866743	868614
4	868634	870172
4	870190	871110
4	871113	872024
4	872202	874550
4	874558	875886
4	875933	877258
4	877471	877854
4	877965	879080
4	879077	879703
4	1852120	1852878
4	1853015	1853995
4	1854005	1854952
4	1854957	1855793
4	1855814	1856857
4	1856874	1858253
4	1858280	1859356
4	1859726	1859998
4	1823164	1823649
4	1862806	1863660
4	1863750	1864496
4	1864932	1866866
4	1866979	1868262
4	1868409	1869884
4	1871598	1872101
4	1872376	1872822
4	1872779	1873600
4	1873697	1874878
4	1874933	1875280
4	1875739	1876764
4	1877031	1877279
4	1877613	1877972
4	1878145	1878783
4	1878910	1879833
4	1879936	1881021
4	1881212	1882657
4	1882689	1883813
4	1883869	1884834
4	1887975	1888556
4	1888596	1889291
4	1889349	1891259
4	1891391	1891735
4	1892157	1892456
4	1896451	1898049
4	1898053	1899609
4	2787007	2787984
4	2795233	2795532
4	2797186	2797635
4	2807639	2808376
4	2814534	2814962
4	2814959	2815525
4	632809	633969
4	633970	634599
4	634572	635792
4	635939	636841
4	637050	637796
4	641311	642549
4	644340	645803
4	645854	646732
4	646707	647258
4	647262	648794
4	648805	649713
4	649710	650006
4	653085	653765
4	653806	655191
4	1724683	1725780
4	240343	240816
4	264844	265311
4	291546	292172
4	293169	294023
4	294363	294803
4	296994	297950
4	297960	300158
4	300155	301111
4	301108	301797
4	302215	302829
4	303719	304429
4	304398	306041
4	306031	308556
4	308582	309250
4	309308	309895
4	2134128	2135267
4	2133679	2134122
4	2131514	2133676
4	2130582	2131421
4	2130091	2130579
4	2128877	2130094
4	2127685	2128902
4	2126928	2127674
4	2126364	2126912
4	2118184	2119578
4	2116704	2118182
4	2115148	2116428
4	2111458	2112351
4	316950	317543
4	317900	319225
4	319451	320305
4	320832	321551
4	321562	322989
4	322982	323677
4	323920	324588
4	332725	333657
4	333749	334246
4	334504	335109
4	335149	336012
4	336002	337549
4	337549	338967
4	339389	340339
4	340349	341731
4	342108	343157
4	343400	344215
4	344628	344873
4	344890	345561
4	345708	345983
4	346081	347667
4	347906	348796
4	350439	351890
4	351930	353816
4	393730	394353
4	397096	398190
4	420210	421583
4	436385	437359
4	437539	439401
4	443907	444398
4	444526	445890
4	531675	532157
4	532235	533050
4	536857	538311
4	538371	539732
4	539789	541090
4	541112	542257
4	542485	543270
4	543281	544516
4	544538	545587
4	372145	373095
4	548850	549665
4	568125	569651
4	570116	570667
4	570677	571474
4	571689	572144
4	572307	572597
4	573179	573562
4	576621	576836
4	576836	577333
4	577330	577791
4	577823	578116
4	578407	578817
4	579103	579309
4	592551	593993
4	605174	605422
4	605488	606606
4	650021	651079
4	651458	653116
4	674793	675770
4	675934	676641
4	676638	678065
4	678075	678629
4	678731	679438
4	679435	680886
4	680946	682616
4	690129	691007
4	691097	691564
4	691561	692601
4	692754	694178
4	694324	695499
4	707557	708963
4	709013	709339
4	783105	784046
4	784160	784540
4	799982	801034
4	801110	802543
4	802726	804987
4	814962	815870
4	819107	819811
4	820016	820729
4	820765	821721
4	821721	822962
4	822959	823720
4	823853	824263
4	824225	825331
4	825342	826475
4	882015	882611
4	884169	884453
4	884539	885354
4	885354	886562
4	886646	887182
4	887357	889042
4	889312	889689
4	892180	892656
4	897212	897700
4	903175	903690
4	903816	904139
4	904136	904966
4	904963	905976
4	906075	907505
4	907516	908517
4	910405	911373
4	911385	913037
4	917351	918343
4	918458	919573
4	919570	921516
4	882896	884128
4	946452	947882
4	947883	948791
4	954095	955855
4	955985	956677
4	968612	969844
4	970975	971868
4	982298	982846
4	982873	983520
4	993264	994055
4	994066	995211
4	995208	996167
4	996160	996735
4	997091	997630
4	997713	998414
4	998439	1001039
4	1001030	1002100
4	1002112	1002654
4	1002662	1003177
4	1005175	1005717
4	1005714	1006823
4	1007067	1009175
4	1015762	1017522
4	1014119	1014682
4	1020361	1020990
4	1020953	1023106
4	1026334	1026996
4	1027169	1027582
4	1027627	1027944
4	1028002	1029192
4	1029287	1029565
4	1043453	1043899
4	1043887	1045026
4	1045072	1047168
4	1047168	1047914
4	1047911	1048555
4	1048662	1048967
4	1443904	1444230
4	1449621	1451666
4	1451951	1452880
4	1453188	1453934
4	1453949	1454446
4	1454454	1455524
4	1455521	1456288
4	1456288	1457076
4	1457078	1458505
4	1458495	1458917
4	1458917	1460122
4	1460149	1461462
4	1461563	1462513
4	1462495	1463085
4	1475645	1476250
4	1476250	1477146
4	1477162	1478919
4	1478933	1480225
4	1492172	1493095
4	1493312	1494655
4	1497493	1498473
4	1500481	1501149
4	1501741	1502889
4	1504196	1504732
4	1502929	1504104
4	1504805	1506766
4	1507532	1507948
4	1508027	1509433
4	1509678	1510823
4	1510841	1511854
4	1511855	1512796
4	1512786	1513580
4	1513602	1515026
4	1515413	1515586
4	1515672	1515905
4	1515906	1516355
4	1516352	1516870
4	1517051	1518088
4	1518286	1518951
4	1518987	1521089
4	1521331	1522392
4	1522505	1524004
4	1524271	1524888
4	1524964	1525176
4	1531306	1531875
4	1532048	1532893
4	1542408	1542743
4	1550422	1550706
4	1555136	1556062
4	1556055	1557041
4	1557038	1557934
4	1557931	1558953
4	1558955	1560505
4	1560519	1561100
4	1561358	1563757
4	1563782	1565164
4	1565528	1566847
4	1577657	1578814
4	1578866	1580548
4	1580950	1581711
4	1582231	1584510
4	1584844	1585758
4	1585817	1586320
4	1586333	1586863
4	1596641	1598233
4	1598312	1599265
4	1599514	1601049
4	1601043	1602071
4	1602071	1603063
4	1603075	1604097
4	1604124	1604999
4	1605023	1605313
4	1605370	1606128
4	1606132	1607046
4	1608931	1609878
4	1609990	1610349
4	1610349	1611275
4	1611339	1612727
4	1613787	1614902
4	1626376	1627062
4	1627477	1628937
4	1631063	1631329
4	1631646	1632236
4	1632909	1633871
4	1635071	1635481
4	1637054	1637551
4	1637548	1638081
4	1638078	1638389
4	1638394	1638609
4	1640513	1641265
4	1641279	1642328
4	1643921	1644226
4	1635633	1635806
4	1627239	1627442
4	1653371	1653697
4	1653832	1654173
4	1654771	1655481
4	1655589	1655894
4	1656093	1658519
4	1658580	1661003
4	1661014	1661631
4	1661633	1662487
4	1662530	1663144
4	1663339	1664595
4	1664548	1665243
4	1666723	1667616
4	593983	594666
4	1067734	1069062
4	1069083	1069577
4	1069588	1070178
4	1070188	1070988
4	1070996	1071382
4	1071394	1072086
4	1072086	1073234
4	1081466	1082593
4	1085329	1085742
4	1085744	1087069
4	1087062	1089080
4	1092099	1093457
4	1095066	1096052
4	1097109	1098047
4	1098102	1098839
4	1098863	1099417
4	1099519	1100010
4	1104637	1104948
4	1105043	1105576
4	1105578	1106999
4	1107007	1108164
4	1636479	1636691
4	1123341	1124549
4	1126029	1126952
4	1127062	1128597
4	557435	557977
4	558197	558889
4	558920	561523
4	561559	562542
4	1210903	1211226
4	1212551	1213282
4	1213487	1214698
4	1216551	1218074
4	1225823	1226191
4	1226294	1226695
4	1226904	1227230
4	1227302	1227961
4	1228038	1228499
4	1239558	1241294
4	1242403	1243014
4	1241389	1242303
4	1243016	1243750
4	1248348	1248980
4	1248991	1250061
4	1250289	1252208
4	1252308	1255175
4	1338267	1338575
4	1341621	1342370
4	1387894	1388622
4	1355826	1357211
4	1357514	1358932
4	1359144	1359908
4	1368240	1369919
4	1369933	1371225
4	1371246	1372127
4	1372114	1372956
4	1372987	1374039
4	1374058	1374846
4	1374856	1375911
4	1375908	1378175
4	1378172	1378831
4	1380987	1381985
4	1382141	1383538
4	1388957	1389877
4	1390015	1390914
4	1392915	1393946
4	1669984	1670805
4	1670844	1671173
4	1671160	1671525
4	1671937	1672971
4	1676451	1677395
4	1677581	1678963
4	1701292	1702332
4	1703274	1703714
4	1703791	1704372
4	1704372	1704950
4	1704943	1707165
4	1707166	1708224
4	1708228	1708848
4	1708852	1709547
4	1710793	1712295
4	1713050	1713913
4	1716517	1717626
4	1719049	1719285
4	1719288	1720145
4	1720145	1722157
4	1723705	1723944
4	1724047	1724646
4	1902825	1903283
4	1732459	1733274
4	1734145	1735314
4	1742895	1744151
4	1744724	1745029
4	1745155	1746759
4	1746771	1747583
4	1747587	1748372
4	1749752	1751854
4	1749101	1749748
4	1748369	1749037
4	1751875	1752501
4	1752956	1753165
4	1756898	1757314
4	1757327	1758547
4	1758544	1759815
4	1759790	1760536
4	1760546	1762033
4	1762958	1763146
4	1763246	1763656
4	1763653	1766709
4	1767098	1768210
4	1768639	1768995
4	1769095	1770309
4	1770536	1771801
4	1775220	1776371
4	1776414	1777325
4	1777641	1778405
4	1778425	1779363
4	1779419	1780708
4	1780705	1780998
4	1787832	1789268
4	1789331	1790044
4	1803349	1804107
4	1805424	1805714
4	1805820	1806680
4	1806721	1807257
4	1807404	1808072
4	1808235	1808825
4	1808958	1810349
4	1810353	1811156
4	1811445	1811687
4	1821539	1822426
4	1822386	1822961
4	1823979	1824947
4	1824940	1826283
4	1826280	1827758
4	1827755	1828789
4	1828786	1830006
4	1831425	1832135
4	1832140	1832817
4	1832832	1833539
4	1833539	1834087
4	1834097	1835263
4	1835236	1836771
4	1836771	1837424
4	1837491	1838798
4	1838807	1839427
4	1839514	1839921
4	1839887	1840159
4	1841855	1842895
4	1903712	1904278
4	1960604	1960996
4	1906285	1906572
4	1755745	1756749
4	1735480	1735569
4	1907332	1908123
4	1908300	1909673
4	1913655	1914152
4	1914282	1915565
4	1915534	1918167
4	1918247	1919686
4	1919804	1920040
4	1920145	1920336
4	1920337	1920993
4	1921389	1921730
4	1921743	1922615
4	1922619	1922993
4	1923464	1924120
4	1924144	1924806
4	1950290	1950685
4	1950726	1951469
4	1951466	1952437
4	1963067	1964215
4	1986246	1986569
4	1995835	1996503
4	1996518	1997504
4	2023535	2024350
4	2024347	2026041
4	2031143	2031508
4	2034818	2036176
4	2036176	2036847
4	2036980	2037393
4	2037502	2038506
4	2038507	2039142
4	2039399	2040049
4	2040392	2040922
4	2135926	2137509
4	2147063	2149009
4	2149209	2149670
4	2149735	2150496
4	2150493	2151152
4	2152040	2153287
4	2153287	2156409
4	2156410	2159487
4	2163213	2163545
4	2163692	2165053
4	2166013	2166330
4	2175534	2176586
4	2176843	2178120
4	2178117	2179121
4	2179118	2180083
4	2180057	2180803
4	2180855	2181673
4	2181738	2182538
4	2182535	2183323
4	2183546	2183818
4	2183939	2184763
4	2184982	2185320
4	2231622	2231861
4	2232055	2233293
4	2266876	2267589
4	2268001	2268567
4	2268748	2270304
4	2325389	2326165
4	2326170	2327819
4	2332358	2332981
4	2356064	2356867
4	2356885	2358174
4	2358231	2359436
4	2359451	2360233
4	2360453	2361655
4	2361755	2362297
4	2363950	2365089
4	2365093	2366061
4	2366061	2368043
4	2368040	2368930
4	2368930	2370582
4	2370914	2371300
4	2382017	2383744
4	2383882	2384853
4	2384956	2385459
4	2385732	2386448
4	2386657	2387079
4	2387135	2387986
4	2405583	2406800
4	2406884	2407483
4	2407542	2409374
4	2409461	2410111
4	2410122	2410616
4	2410699	2411154
4	2416656	2417198
4	2417256	2417810
4	2417863	2418507
4	2418643	2419290
4	2419730	2420623
4	2420671	2421561
4	2436964	2438142
4	2439786	2441792
4	2441913	2442191
4	2442225	2442773
4	2446628	2447179
4	2447250	2448071
4	2448073	2448612
4	2448609	2449097
4	2449094	2449606
4	2449606	2450358
4	2453105	2453668
4	2454349	2454834
4	2455037	2457181
4	2457181	2458491
4	2458672	2458956
4	2461034	2462092
4	2465877	2466239
4	2466236	2467156
4	2467153	2468484
4	2469099	2469539
4	2471626	2471988
4	2472054	2472878
4	2473006	2473542
4	2473533	2473895
4	2473895	2474200
4	2488278	2489972
4	2487264	2488208
4	2490026	2491276
4	2491789	2492424
4	2493072	2493314
4	2496693	2498390
4	2498405	2499139
4	2499152	2500009
4	2500012	2502507
4	2502532	2503569
4	2503569	2504654
4	2504669	2505916
4	2505938	2506264
4	2507652	2508908
4	2509490	2510728
4	714635	715129
4	2523952	2524878
4	2535771	2536505
4	2542774	2543631
4	2543795	2544691
4	2544695	2546119
4	2546124	2547428
4	2547668	2548567
4	2548663	2549238
4	2549299	2549748
4	2549735	2550160
4	2528269	2529255
4	2553250	2553750
4	2553763	2554422
4	2556880	2558088
4	2558279	2558920
4	2559390	2559635
4	2559647	2560015
4	2560133	2560549
4	2560546	2561139
4	2561614	2561991
4	2562002	2562394
4	2562545	2563354
4	2563503	2564906
4	2564903	2566129
4	2566346	2567533
4	2567523	2568359
4	2568370	2569773
4	2569785	2570072
4	2570179	2570472
4	2570511	2571527
4	2571524	2572327
4	2572324	2573025
4	2573000	2573479
4	2573492	2573827
4	2574120	2576399
4	2579756	2580799
4	2591094	2591792
4	2591866	2593881
4	2593896	2594759
4	2495079	2496317
4	2614116	2615579
4	2615600	2615959
4	2616097	2616798
4	2624717	2626960
4	2627312	2627503
4	2627814	2628332
4	2628348	2628887
4	2633621	2633836
4	2633906	2635378
4	2635496	2636674
4	2636685	2637305
4	2643035	2645347
4	2601869	2602816
4	2602833	2604272
4	2604284	2604934
4	2604939	2606519
4	2606509	2608176
4	2608186	2608731
4	2608728	2609486
4	2609479	2609892
4	2609922	2611934
4	2611956	2612804
4	2612842	2613903
4	2734168	2734905
4	2717245	2717943
4	2717975	2720635
4	2739897	2740415
4	2745984	2746775
4	3187903	3188652
4	3188654	3189718
4	3190230	3190859
4	3190886	3192547
4	594823	596196
4	596354	596686
4	596702	597925
4	476291	477841
4	478005	478475
4	478591	479142
4	485760	489122
4	922136	922456
4	1050684	1050896
4	1211926	1212330
4	1200010	1200255
4	1200720	1201061
4	1200999	1201307
4	1201482	1202156
4	1202491	1203048
4	1203045	1203383
4	1206136	1206720
4	1304845	1305174
4	1321244	1322125
4	2379630	2380547
4	2380735	2381946
4	1347004	1348131
4	2419347	2419709
4	2057988	2058938
4	2059040	2059957
4	1130241	1130657
4	1130661	1131065
4	1131077	1131772
4	1131797	1133005
4	1133025	1133780
4	1133952	1134734
4	1136594	1137535
4	1960996	1963074
4	371339	372148
4	1244383	1244823
4	2462274	2463029
4	317555	317791
4	398249	398557
4	398817	399029
4	1050186	1050398
4	264528	264767
4	2775475	2775804
4	572144	572314
4	969896	970078
4	1215012	1215248
4	1215291	1215563
4	1215592	1215858
4	1215971	1216219
4	1221528	1221857
4	1266147	1266539
4	1395389	1395646
4	1355447	1355692
4	1423401	1423664
4	1443711	1443896
4	1452892	1453179
4	1506858	1507088
4	1554089	1554304
4	607059	607211
4	1702973	1703188
4	1875302	1875556
4	1877427	1877609
4	1892576	1892755
4	2026212	2026394
4	2794892	2795050
4	3248099	3248398
4	1959996	1960484
4	3739132	3739605
4	3975548	3976627
4	4013377	4014192
4	4020241	4020756
4	303077	303406
4	309970	310560
4	311336	311563
4	311738	312001
4	793996	794145
4	773419	773532
4	2774899	2775099
4	263480	263956
4	263250	263471
4	262552	262893
4	1118530	1118670
4	1119924	1120178
4	1204772	1204954
4	1207355	1207768
4	1243951	1244205
4	10643	11356
4	1218206	1218424
4	4350931	4351104
4	4528278	4528556
4	2370579	2370914
4	4374576	4374722
4	4266832	4267035
4	1333315	1333482
4	613165	613383
4	572953	573093
4	571591	571692
4	2087235	2087489
4	1067304	1067477
4	4190660	4190860
4	3476614	3476814
4	2525963	2526181
4	2166736	2167635
4	3582427	3582582
4	4374340	4374465
4	2824414	2825373
4	469860	471641
4	2263063	2263317
4	2492720	2492995
4	2768467	2768703
4	577550	577732
4	1421424	1421609
4	1905472	1905615
4	1906647	1906790
4	5234	5530
4	2509023	2509349
4	21181	21399
4	2023010	2023237
4	1635978	1636133
4	1702575	1702700
4	1306812	1306985
4	1515123	1515218
4	1620670	1620765
4	2588829	2588888
4	3774194	3774403
4	4610151	4610312
4	2590784	2590984
4	3723436	3723735
4	4302151	4302426
4	3851576	3851665
4	1268391	1268498
4	1269461	1269568
4	3698003	3698110
4	4311891	4312220
4	851894	852163
4	2474332	2474532
4	1143725	1144045
4	1202247	1202447
4	1221867	1222211
4	1872102	1872206
4	1507310	1507486
4	1803189	1803296
4	1906949	1907188
4	2213679	2213786
4	2355838	2356023
4	3838238	3838531
4	4531819	4532076
4	3645728	3645856
4	311598	311738
4	1222213	1222386
4	1222487	1222672
4	238257	238736
4	4237800	4238078
4	1342460	1342633
4	2301628	2301792
4	1669801	1669884
4	1333184	1333312
4	4504471	4504596
4	709862	709948
4	1581786	1581983
4	77388	77519
4	1985897	1985983
4	3192788	3192847
4	3054912	3054971
4	3193163	3193222
4	2151373	2151432
4	2151705	2151761
4	3948530	3948580
4	4390915	4390968
4	312365	312466
4	1344820	1344924
4	1463189	1463254
4	1876898	1876972
4	1876797	1876895
4	1944139	1944204
4	2085076	2085138
4	2227004	2227087
4	2494943	2495014
4	2903579	2903719
4	2987841	2987921
4	3030839	3030964
4	3305875	3305955
4	4051670	4051780
4	1637104	1637358
4	2698139	2698219
4	3923767	3923998
4	3680184	3681470
4	3869873	3871021
4	3119656	3121827
4	3780665	3781684
4	141431	141967
4	3476824	3478629
4	3369106	3370596
4	603994	604647
4	2412769	2414913
4	2051667	2052983
4	434858	435835
4	4550924	4552384
4	4552599	4553372
4	2522067	2522900
4	3729154	3730146
4	3733002	3734180
4	1353491	1355134
4	1352529	1353494
4	1351652	1352542
4	2799370	2801514
4	1489986	1490153
4	1129427	1130086
4	1134787	1135485
4	1135497	1136594
4	2014578	2015951
4	2015970	2016413
4	2016410	2017537
4	367835	369499
4	369501	370445
4	370448	371329
4	366811	367644
4	572594	572956
4	4035283	4035358
4	3424980	3425055
4	2516063	2516138
4	2815806	2815882
4	563946	564022
4	2816495	2816571
4	2464331	2464405
4	3980398	3980474
4	2816220	2816296
4	2816081	2816157
4	2042573	2042648
4	2057875	2057950
4	2060284	2060359
4	236931	237007
4	1989938	1990011
4	475672	475785
4	696088	696162
4	695765	695839
4	695979	696053
4	695653	695727
4	4173696	4173770
4	2997006	2997079
4	4390383	4390458
4	1990066	1990141
4	4390495	4390570
4	4390606	4390681
4	3980532	3980608
4	4035164	4035240
4	3425098	3425174
4	3213620	3213695
4	4604223	4604309
4	4604338	4604424
4	3980629	3980715
4	3320094	3320180
4	4604102	4604188
4	696186	696270
4	4494428	4494512
4	1989839	1989925
4	779777	779852
4	696280	696356
4	695887	695963
4	2945629	2945705
4	3316235	3316311
4	2945409	2945485
4	2311106	2311198
4	4360574	4360649
4	3108388	3108463
4	3706639	3706715
4	2284233	2284309
4	3980758	3980834
4	3268238	3268614
4	4169660	4169779
4	4033554	4035095
4	4164682	4166223
4	3939831	3941372
4	3425243	3426784
4	4206170	4207711
4	2727638	2729179
4	223771	225312
4	3421445	3421564
4	3834245	3834339
4	1030848	1030935
4	2041492	2041581
4	2816575	2816667
4	925107	925194
4	1096788	1096875
4	4047922	4048030
4	3054005	3054187
4	2753615	2753977
4	4173777	4173852
4	4173411	4173486
4	3421602	3421677
4	262095	262170
4	3944980	3945055
4	1286761	1286845
4	4173495	4173579
4	1286467	1286551
4	2518953	2519028
4	1744459	1744535
4	1744540	1744616
4	2519073	2519148
4	2519195	2519270
4	1647406	1647458
4	4156308	4156417
4	2945519	2945595
4	2023251	2023337
4	2922178	2922537
4	2056051	2056126
4	2783784	2783859
4	780800	780875
4	780592	780667
4	1490143	1490198
4	16952	17006
4	2940718	2940923
4	1768396	1768501
4	1286289	1286459
4	3578950	3579039
4	4049059	4049303
4	189712	189847
4	852175	852263
4	887199	887277
4	1145812	1145980
4	1268546	1268612
4	1269616	1269683
4	3698159	3698224
4	1403676	1403833
4	1435145	1435253
4	1762737	1762804
4	1921090	1921338
4	1921188	1921308
4	77367	77593
4	2069339	2069542
4	2151333	2151475
4	2151668	2151803
4	2165138	2165224
4	2651877	2652180
4	2689179	2689362
4	2812824	2812901
4	2974124	2974211
4	2974326	2974407
4	3054871	3055010
4	3192745	3192887
4	3236396	3236583
4	3309247	3309420
4	3348599	3348719
4	3662887	3662991
4	3984455	3984626
4	4275950	4276089
4	3851141	3851280
4	1489467	1489530
4	3193121	3193262
4	2031673	2031763
4	506428	506511
4	2698542	2698618
4	2732175	2732317
4	4577858	4577934
4	4526000	4526089
4	4188350	4188510
4	271804	271878
4	1620841	1620938
4	1407153	1407274
4	606957	607015
4	2885376	2885431
4	4516550	4516825
4	4516744	4517247
4	380575	380940
4	314515	314814
4	314811	315677
4	4500126	4501454
4	3718703	3719224
4	3719221	3720072
4	15445	16557
4	3331162	3331473
4	3330884	3331141
4	1150838	1151074
4	1014938	1015105
4	2555340	2556701
4	2554432	2555319
4	377686	378795
4	3322085	3322933
4	15445	16557
4	19811	20314
4	20233	20508
4	278402	278905
4	278824	279099
4	289873	290376
4	290295	290570
4	314515	314814
4	314811	315677
4	380575	380940
4	390963	391829
4	391826	392125
4	566065	566364
4	566361	567227
4	607288	608400
4	1049056	1049331
4	1049250	1049753
4	1093498	1094364
4	1094361	1094660
4	1466808	1467173
4	1976542	1977045
4	1976964	1977239
4	2067839	2068204
4	2168260	2168559
4	2168556	2169422
4	2512353	2513465
4	2995257	2995622
4	3184209	3184574
4	3581506	3581781
4	3581700	3582203
4	4496295	4496660
4	4516550	4516825
